datetime,price_EUR_per_MWh,load_MW,production_MW,import_MW,export_MW,net_balance_MW,deficit_MW,surplus_MW,action,pump_MWh,generation_MWh,storage_MWh,cost_EUR,revenue_EUR,profit_EUR,deficit_after_storage_MW,surplus_after_storage_MW,import_reduction_MWh,surplus_absorbed_MWh,low_threshold,high_threshold,scenario,natural_inflow_MWh,stored_inflow_MWh,spilled_inflow_MWh
2025-05-03 20:00:00,86.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,258716.0,78273.0,0.0,-78273.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-03 21:00:00,80.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,259605.0,72441.0,0.0,-72441.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-03 22:00:00,72.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,260494.0,65547.0,0.0,-65547.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-03 23:00:00,65.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,261383.0,58635.00000000001,0.0,-58635.00000000001,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-04 00:00:00,49.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,262272.0,44721.0,0.0,-44721.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-04 01:00:00,42.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,263161.0,38547.0,0.0,-38547.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-04 02:00:00,27.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,264050.0,24651.0,0.0,-24651.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-04 03:00:00,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,264939.0,16425.0,0.0,-16425.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-04 04:00:00,18.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,265828.0,16271.999999999998,0.0,-16271.999999999998,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-04 05:00:00,16.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,266717.0,14832.0,0.0,-14832.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-04 06:00:00,8.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,267606.0,8073.000000000001,0.0,-8073.000000000001,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-04 07:00:00,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,268495.0,2178.0,0.0,-2178.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-04 08:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,269384.0,900.0,0.0,-900.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-04 09:00:00,-1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,270273.0,-1377.0,-0.0,1377.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-04 10:00:00,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,271162.0,1880.9999999999998,0.0,-1880.9999999999998,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
